out-02751.png, 327.8918076580588, 157.74977738201247
out-02752.png, 320.23367392270103, 156.03154153709463
out-02753.png, 313.75925155925154, 155.08814968814968
out-02754.png, 308.496147260274, 157.9041095890411
out-02755.png, 300.99953874538744, 161.12776752767527
out-02756.png, 293.763503649635, 165.09975669099757
out-02757.png, 285.8878656554713, 170.9783315276273
out-02758.png, 276.3719512195122, 177.27328159645234
out-02759.png, 266.1169451073986, 184.58412887828163
out-02760.png, 255.62626262626262, 188.31313131313132
out-02761.png, 246.4777376654633, 190.80324909747293
out-02762.png, 237.64255827854154, 192.6748356246264
out-02763.png, 227.78069129916568, 195.23241954707984
out-02764.png, 217.41611940298506, 198.01731343283583
out-02765.png, 206.10059171597632, 201.12071005917159
out-02766.png, 195.0358009708738, 203.47936893203882
out-02767.png, 183.62314540059347, 204.67537091988132
out-02768.png, 172.92752740560292, 205.01522533495736
out-02769.png, 162.22949852507375, 204.17050147492625
out-02770.png, 151.2436974789916, 202.51800720288117
out-02771.png, 140.41073582629673, 199.59951749095296
out-02772.png, 130.02258852258853, 196.17094017094018
out-02773.png, 120.06216053108027, 192.16234158117078
out-02774.png, 110.09478104379124, 187.35272945410918
out-02775.png, 100.17489589530042, 181.8346222486615
out-02776.png, 86.91761071060762, 171.3712667353244
out-02777.png, 75.35917188252287, 163.39335580163697
out-02778.png, 63.03524590163934, 160.82540983606557
out-02779.png, 62.09922680412371, 161.2143470790378
out-02780.png, 62.031263026260945, 162.01333889120468
out-02781.png, 61.31805039239983, 165.04874019000414
out-02782.png, 61.18220176448025, 165.95627157652473
out-02783.png, 61.568075117370896, 168.22492530943236
out-02784.png, 64.1846511627907, 169.30558139534884
out-02785.png, 63.34894714224323, 162.37945853029652
out-02786.png, 64.95501730103807, 161.61159169550174
out-02787.png, 65.0215644820296, 159.78181818181818
out-02788.png, 63.94864536999596, 156.26202992317025
out-02789.png, 66.18891013384321, 159.82141491395794
out-02790.png, 66.58415841584159, 171.06082036775106
out-02791.png, 64.19420868696955, 178.53020469296055
out-02792.png, 63.74474789915966, 188.7841386554622
out-02793.png, 63.12593876372039, 196.9884459849798
out-02794.png, 57.38834422657952, 206.9281045751634
out-02795.png, 53.101372756071804, 212.82154171066526
out-02796.png, 58.37024608501119, 217.01230425055928
out-02797.png, 64.01135005973715, 224.8309438470729
out-02798.png, 68.45257284562926, 232.3657780533168
out-02799.png, 74.30718562874252, 242.86646706586825
out-02800.png, 79.9030890369473, 252.80860084797092
out-02801.png, 88.47715133531158, 262.7305637982196
out-02802.png, 96.89003645200486, 272.17922235722966
out-02803.png, 106.03389830508475, 279.9309927360775
out-02804.png, 115.44558027660854, 286.368610944077
out-02805.png, 125.03794369645043, 294.01101591187273
out-02806.png, 135.82247459653317, 302.6282127913927
out-02807.png, 147.1253056234719, 310.4370415647922
out-02808.png, 158.21282973621103, 319.40167865707434
out-02809.png, 168.4339274738783, 328.75107559926244
out-02810.png, 178.28380024360536, 337.45310596833133
out-02811.png, 183.73644388398486, 341.85687263556116
out-02812.png, 185.3316645807259, 340.64956195244054
out-02813.png, 189.23596214511042, 340.98044164037856
out-02814.png, 194.8646288209607, 342.7704304429195
out-02815.png, 198.83198001249218, 340.2042473454091
out-02816.png, 204.65362776025236, 334.18485804416406
out-02817.png, 211.95885286783042, 329.80610972568576
out-02818.png, 218.91881686595343, 324.03650094398995
out-02819.png, 226.46390458254865, 318.2416823603264
out-02820.png, 234.55388471177946, 312.65852130325817
out-02821.png, 243.6439628482972, 307.1343653250774
out-02822.png, 252.66666666666666, 302.1663551401869
out-02823.png, 262.8153462258266, 296.7411104179663
out-02824.png, 273.26779252110975, 291.46622436670685
out-02825.png, 284.73246906305246, 286.3376546847378
out-02826.png, 296.2248774509804, 281.89460784313724
out-02827.png, 308.0767414403778, 276.4935064935065
out-02828.png, 321.0197723187537, 270.49490713001796
out-02829.png, 333.42494089834514, 264.4929078014184
out-02830.png, 347.0488940628638, 256.9429569266589
out-02831.png, 360.51040391676867, 249.3298653610771
out-02832.png, 373.8277541083384, 240.9117468046257
out-02833.png, 385.3487241798299, 233.7746051032807
out-02834.png, 396.11090798293725, 227.39914686166972
out-02835.png, 409.4749199573106, 220.49519743863394
out-02836.png, 400.84886363636366, 216.76306818181817
out-02837.png, 397.3959537572254, 210.83988439306358
out-02838.png, 396.0057240984545, 203.2678878076703
out-02839.png, 395.94568868980963, 194.09686450167973
out-02840.png, 396.30788056779244, 177.87763093489966
out-02841.png, 395.30461684911944, 175.07044264635888
out-02842.png, 392.98341968911916, 183.39533678756476
out-02843.png, 389.5032292787944, 184.79440258342302
out-02844.png, 384.75234936428967, 182.6091763405196
out-02845.png, 379.161220043573, 178.6062091503268
out-02846.png, 372.04692387904066, 172.3727841501564
out-02847.png, 363.72952011633544, 164.63693650024237
out-02848.png, 358.0349056603774, 163.24716981132076
out-02849.png, 350.9233527566114, 161.000896458987
out-02850.png, 343.66819431714026, 159.2158570119157
out-02851.png, 336.88340425531914, 157.48936170212767
out-02852.png, 331.298559580969, 158.17677869925797
out-02853.png, 323.8106863196684, 159.87885766927684
out-02854.png, 314.5532219570406, 162.21288782816228
out-02855.png, 304.58184523809524, 165.89484126984127
out-02856.png, 293.9199796126402, 171.0
out-02857.png, 282.3286410395236, 177.29886302111532
out-02858.png, 271.8222222222222, 185.53513513513514
out-02859.png, 261.4236888626989, 190.77253977607543
out-02860.png, 251.3688915375447, 196.9410011918951
out-02861.png, 240.08466548253404, 204.03019538188278
out-02862.png, 228.787915407855, 212.30332326283988
out-02863.png, 217.6680748340374, 219.81050090525045
out-02864.png, 207.26290516206484, 226.71428571428572
out-02865.png, 196.80203619909503, 233.75
out-02866.png, 186.2487922705314, 241.82427536231884
out-02867.png, 174.76009644364075, 250.07836045810728
out-02868.png, 163.95326542840024, 257.85380467345715
out-02869.png, 152.98001211387037, 266.63476680799516
out-02870.png, 141.222810111699, 276.3098177542622
out-02871.png, 130.28121212121212, 286.8066666666667
out-02872.png, 118.77197149643706, 296.6181710213777
out-02873.png, 107.36153377967133, 306.8928788800974
out-02874.png, 96.08419139915203, 316.05390672319805
out-02875.png, 86.64723740133576, 324.2252580449302
out-02876.png, 78.10989010989012, 331.65995115995116
out-02877.png, 67.05555555555556, 339.95730994152046
out-02878.png, 55.69331243469175, 348.7183908045977
out-02879.png, 58.123243243243245, 352.37405405405406
out-02880.png, 63.56969696969697, 357.14484848484847
out-02881.png, 63.17650602409638, 364.80542168674697
out-02882.png, 61.884908984145625, 374.0546095126248
out-02883.png, 61.34086853063653, 382.785246876859
out-02884.png, 60.68242074927954, 394.27377521613835
out-02885.png, 60.514434180138565, 405.75750577367205
out-02886.png, 59.679286100594915, 418.90589507842077
out-02887.png, 59.6328969834946, 432.7609561752988
out-02888.png, 59.55042735042735, 447.1903133903134
out-02889.png, 59.97334878331402, 461.3198146002317
out-02890.png, 59.09411085450346, 473.9549653579677
out-02891.png, 56.753168044077135, 486.9741046831956
out-02892.png, 53.54471544715447, 500.072662601626
out-02893.png, 50.973671137605564, 513.3447590660705
out-02894.png, 47.85339578454332, 525.9269320843091
out-02895.png, 46.406191369606006, 534.5919324577861
out-02896.png, 45.702029520295206, 543.0964022140222
out-02897.png, 44.422377622377624, 550.9636363636364
out-02898.png, 43.059945504087196, 558.6267029972752
out-02899.png, 42.12361541869738, 566.2786885245902
out-02900.png, 41.186440677966104, 576.0078226857888
out-02901.png, 41.205357142857146, 587.3627819548872
out-02902.png, 41.00132684652809, 597.749668288368
out-02903.png, 42.4646420824295, 608.177874186551
out-02904.png, 44.846321288637355, 616.9899869394862
out-02905.png, 47.08440123729562, 626.3358373840035
out-02906.png, 49.85089369708373, 636.6872060206962
out-02907.png, 51.34541062801932, 648.0478260869565
out-02908.png, 51.99068170671898, 660.7121137812653
out-02909.png, 51.33173496076722, 673.7048823016565
out-02910.png, 49.94085389737564, 678.7508813160987
out-02911.png, 62.44963503649635, 676.0880778588808
out-02912.png, 67.97165991902834, 675.0824898785426
out-02913.png, 72.15644171779141, 676.7142126789366
out-02914.png, 74.38504016064257, 675.2048192771084
out-02915.png, 76.92565823438306, 675.5456892101188
out-02916.png, 78.71777003484321, 675.276256844201
out-02917.png, 80.96219575349559, 671.4712584153289
out-02918.png, 83.73012439156301, 669.6084369929691
out-02919.png, 87.00052854122622, 671.5454545454545
out-02920.png, 92.0447011551984, 676.1175288799598
out-02921.png, 97.05804480651732, 680.4012219959267
out-02922.png, 102.94870349492672, 670.0343855693349
out-02923.png, 110.42345465049105, 665.844020797227
out-02924.png, 117.71743010113028, 660.6305770374777
out-02925.png, 127.9073756432247, 656.4070897655803
out-02926.png, 138.45344129554655, 650.4574898785426
out-02927.png, 148.96064814814815, 643.6302083333334
out-02928.png, 159.30565371024736, 636.2997644287396
out-02929.png, 170.88162544169612, 629.2879858657244
out-02930.png, 181.40058997050147, 624.0507374631269
out-02931.png, 192.52028218694886, 619.7636684303351
out-02932.png, 204.21601382488478, 616.1739631336405
out-02933.png, 215.72150411280845, 612.1880141010575
out-02934.png, 226.90076335877862, 609.3206106870228
out-02935.png, 237.4794916233391, 607.7400346620451
out-02936.png, 246.99463966646815, 605.9035139964265
out-02937.png, 257.527664531159, 605.3174140943506
out-02938.png, 269.1138872748402, 604.0290528762348
out-02939.png, 280.2916174734357, 603.4256198347107
out-02940.png, 292.1247016706444, 604.7326968973747
out-02941.png, 303.0349940688019, 606.6417556346382
out-02942.png, 313.97717963721476, 609.284961966062
out-02943.png, 325.6883802816901, 612.7922535211268
out-02944.png, 337.1705471478463, 617.2619324796275
out-02945.png, 347.926116838488, 621.9146620847652
out-02946.png, 357.28530259365994, 626.4749279538905
out-02947.png, 366.2296759522456, 632.4604889141558
out-02948.png, 376.161797752809, 639.8084269662921
out-02949.png, 386.13793103448273, 648.3650793650794
out-02950.png, 395.7056050288109, 657.44892613934
out-02951.png, 407.82516810758887, 668.0806916426513
out-02952.png, 415.829945269742, 680.005082095387
out-02953.png, 413.6771217712177, 685.6339483394834
out-02954.png, 409.4050193050193, 687.9606177606178
out-02955.png, 408.70677898114724, 688.3281187324509
out-02956.png, 409.9818548387097, 688.875
out-02957.png, 410.3125965996909, 688.9289026275115
out-02958.png, 409.4319080129357, 688.5878548329141
out-02959.png, 405.704523107178, 677.2266470009832
out-02960.png, 407.38374823860966, 680.1033348990136
out-02961.png, 411.72351319417095, 685.9704608113431
out-02962.png, 412.09837335398913, 687.9798605731991
out-02963.png, 410.62451209992196, 689.2419984387197
out-02964.png, 409.513894175866, 689.4617434335744
out-02965.png, 406.1808510638298, 681.7368177613321
out-02966.png, 407.1603019538188, 685.3858792184725
out-02967.png, 410.92142567841233, 690.5945727014986
out-02968.png, 410.0532588454376, 691.6067039106146
out-02969.png, 408.4020061728395, 691.113425925926
out-02970.png, 405.70848411741053, 689.9593888218737
out-02971.png, 401.7483416252073, 686.8884742951907
out-02972.png, 401.75606469002696, 683.2017070979335
out-02973.png, 405.19269687637484, 677.9885613726353
out-02974.png, 410.33274492497793, 670.9938217122683
out-02975.png, 414.01723376049495, 664.1078214759169
out-02976.png, 410.04968383017166, 660.2443541102077
out-02977.png, 401.27829218106996, 657.9542181069959
out-02978.png, 397.41337993010484, 650.8007988017973
out-02979.png, 394.11661341853033, 645.0596379126731
out-02980.png, 390.5417085427136, 635.4015075376884
out-02981.png, 387.15616585891223, 627.3791060850834
out-02982.png, 382.6851174934726, 616.6099216710182
out-02983.png, 377.7556270096463, 604.8102893890675
out-02984.png, 372.61833688699363, 592.0197228144989
out-02985.png, 366.9337252805986, 579.3885622661678
out-02986.png, 361.6653674832962, 567.93429844098
out-02987.png, 356.04901960784315, 558.0789760348584
out-02988.png, 349.9064200217628, 547.7829162132753
out-02989.png, 344.6655737704918, 537.8049180327869
out-02990.png, 337.5433715220949, 526.6628477905074
out-02991.png, 331.4599668691331, 515.548315847598
out-02992.png, 323.7160297239915, 502.17356687898086
out-02993.png, 319.3410087719298, 493.5339912280702
out-02994.png, 326.8116013882003, 489.1586514625682
out-02995.png, 334.8540145985401, 488.2442448062886
out-02996.png, 344.232132647227, 482.3704974271012
out-02997.png, 354.7476580796253, 476.7792740046838
out-02998.png, 365.96613190730835, 471.49079025549617
out-02999.png, 377.125, 467.82834928229664
out-03000.png, 389.4810583283223, 464.95009019843656
out-03001.png, 403.86001115448965, 463.41048522030115
out-03002.png, 403.53148239960336, 462.0114030738721
out-03003.png, 402.44011976047904, 460.68363273453093
out-03004.png, 406.2804232804233, 463.75026455026455
out-03005.png, 409.8295401764979, 471.7998142127264
out-03006.png, 412.8407322654462, 478.9066361556064
out-03007.png, 417.1324587388912, 487.868810833686
out-03008.png, 419.5095673876872, 498.2333610648918
out-03009.png, 419.0215099114298, 510.0362716153522
out-03010.png, 417.1318537859008, 524.2380330722367
out-03011.png, 412.74500696702273, 535.7352531351603
out-03012.png, 407.98622047244095, 545.9370078740158
out-03013.png, 399.972602739726, 556.8287671232877
out-03014.png, 394.5159744408946, 565.9169329073483
out-03015.png, 389.5210442194992, 575.8247202983484
out-03016.png, 383.7634746206175, 586.6473050758765
out-03017.png, 376.80325203252033, 597.7420054200542
out-03018.png, 369.5672877846791, 608.6966873706004
out-03019.png, 362.26138189609, 619.5607927155866
out-03020.png, 355.3153104925054, 630.1841541755889
out-03021.png, 348.1899141630901, 640.9350858369098
out-03022.png, 342.59915164369033, 650.9188759278898
out-03023.png, 336.59751485683415, 660.926526202053
out-03024.png, 330.67765567765565, 671.3966509680795
out-03025.png, 324.49491032476976, 679.0780416868638
out-03026.png, 317.219689119171, 671.5347150259067
out-03027.png, 308.1034278959811, 668.8179669030733
out-03028.png, 298.243162901308, 665.6688466111772
out-03029.png, 288.5282906491959, 660.6259678379988
out-03030.png, 279.40658049353704, 654.6874265569918
out-03031.png, 269.31575898030127, 647.4391657010428
out-03032.png, 261.9035037334865, 639.1154508902929
out-03033.png, 255.43665158371041, 629.841628959276
out-03034.png, 250.167225950783, 620.2908277404922
out-03035.png, 245.2728813559322, 610.5372881355933
out-03036.png, 239.8544083526682, 600.0139211136891
out-03037.png, 234.36596736596738, 589.4825174825174
out-03038.png, 227.97422378441712, 578.6994727592268
out-03039.png, 221.74808711006474, 567.7816362566216
out-03040.png, 214.15298287064383, 557.1181334908447
out-03041.png, 206.57628128724673, 546.1930870083432
out-03042.png, 199.45410917816437, 535.4085182963407
out-03043.png, 192.30340375586854, 525.4242957746479
out-03044.png, 184.74182242990653, 514.9077102803739
out-03045.png, 176.16483516483515, 504.0318102949682
out-03046.png, 168.79966424174594, 492.3346390598769
out-03047.png, 159.51205510907005, 480.6171067738232
out-03048.png, 151.78816018572257, 470.25130586186884
out-03049.png, 143.98620689655172, 459.43275862068964
out-03050.png, 137.0563129816242, 449.4457617071725
out-03051.png, 130.91171171171172, 438.5075075075075
out-03052.png, 123.53690851735016, 428.8687697160883
out-03053.png, 116.6617192331478, 419.13234384662957
out-03054.png, 109.33393070489845, 407.410394265233
out-03055.png, 102.95872420262664, 395.4953095684803
out-03056.png, 96.50431034482759, 383.0270935960591
out-03057.png, 90.63925233644859, 368.3619937694704
out-03058.png, 84.16042446941323, 355.9394506866417
out-03059.png, 78.61860174781523, 344.95568039950064
out-03060.png, 73.76776649746193, 335.61484771573606
out-03061.png, 65.82590855803048, 325.16998827667055
out-03062.png, 56.275277924827954, 314.078348332451
out-03063.png, 58.630021141649046, 307.0782241014799
out-03064.png, 69.75538730343622, 300.83808969132207
out-03065.png, 73.99566563467492, 291.8656346749226
out-03066.png, 77.09316037735849, 281.0123820754717
out-03067.png, 80.11309157959434, 270.22556853103873
out-03068.png, 82.22362869198312, 259.6317058468957
out-03069.png, 83.81733746130031, 248.49102167182662
out-03070.png, 85.40231284236154, 236.1874619598296
out-03071.png, 87.85445724681625, 224.07095209217707
out-03072.png, 91.2066265060241, 211.57590361445784
out-03073.png, 96.43291592128801, 200.695885509839
out-03074.png, 102.70461179217746, 192.1009924109749
out-03075.png, 110.44044811320755, 185.32900943396226
out-03076.png, 118.31328036322361, 179.41430192962542
out-03077.png, 127.11880630630631, 174.5900900900901
out-03078.png, 137.60989888238424, 168.75465673230443
out-03079.png, 148.87182971014494, 160.8736413043478
out-03080.png, 160.21765734265733, 157.01442307692307
out-03081.png, 171.47816688283615, 156.54042369217467
out-03082.png, 181.93305044790193, 159.81989627534182
out-03083.png, 191.7543771885943, 166.54927463731866
out-03084.png, 201.5425170068027, 176.4484126984127
out-03085.png, 210.49378330373003, 184.23741859088219
out-03086.png, 218.80419161676647, 191.66107784431136
out-03087.png, 226.1745843230404, 198.95071258907365
out-03088.png, 233.231220657277, 206.54929577464787
out-03089.png, 241.50284738041003, 215.08314350797266
out-03090.png, 249.07491082045183, 224.59512485136742
out-03091.png, 256.41145218417944, 235.9362455726092
out-03092.png, 263.37067938021454, 247.34207389749702
out-03093.png, 270.0313053750738, 258.50797401063204
out-03094.png, 275.66883116883116, 269.61038961038963
out-03095.png, 281.97664670658685, 282.23413173652693
out-03096.png, 286.6517803258902, 293.08026554013276
out-03097.png, 290.8, 303.3692771084337
out-03098.png, 294.2509025270758, 313.51805054151623
out-03099.png, 297.8037552998183, 325.73228346456693
out-03100.png, 301.54730538922155, 337.07185628742513
out-03101.png, 304.7118138424821, 349.1557279236277
out-03102.png, 308.32832369942196, 359.9092485549133
out-03103.png, 311.2052135330006, 372.1192457016084
out-03104.png, 314.3543394140409, 384.25152017689334
out-03105.png, 317.74568288854005, 396.22972265829407
out-03106.png, 320.1660497091486, 408.30354309888946
out-03107.png, 324.0683937823834, 421.86113989637306
out-03108.png, 327.9879518072289, 435.36473165388827
out-03109.png, 331.2676659528908, 447.9593147751606
out-03110.png, 335.02892340653455, 460.4054633101232
out-03111.png, 338.5592493297587, 472.18176943699734
out-03112.png, 340.79128065395093, 483.7776566757493
out-03113.png, 343.70005356186397, 495.9855382967327
out-03114.png, 346.08221386351426, 508.2068780225685
out-03115.png, 349.0866057019903, 519.614308768155
out-03116.png, 351.3212185996793, 532.3890967397114
out-03117.png, 352.55776464266523, 545.2391187533584
out-03118.png, 352.0741525423729, 557.2680084745763
out-03119.png, 352.2081109925293, 567.5432230522946
out-03120.png, 351.76146788990826, 576.9994603345925
out-03121.png, 351.3086038124678, 588.2091705306543
out-03122.png, 349.99423480083857, 600.3820754716982
out-03123.png, 348.2322375397667, 613.3229056203605
out-03124.png, 346.29349550502377, 625.3320994182972
out-03125.png, 343.46844919786093, 637.9732620320856
out-03126.png, 340.55359001040586, 649.6800208116546
out-03127.png, 337.3373940677966, 661.1927966101695
out-03128.png, 334.01590361445784, 676.9879518072289
out-03129.png, 329.97387295081967, 672.7730532786885
out-03130.png, 325.94973262032084, 672.9475935828877
out-03131.png, 320.2478448275862, 675.1088362068965
out-03132.png, 312.20268096514747, 678.4101876675603
out-03133.png, 303.7141339001063, 681.1843783209351
out-03134.png, 294.64749340369394, 683.3076517150396
out-03135.png, 284.6244725738397, 684.8386075949367
out-03136.png, 274.6157112526539, 685.0992569002124
out-03137.png, 264.27415143603133, 685.9911227154047
out-03138.png, 253.3212058212058, 686.6741164241164
out-03139.png, 242.41283476503284, 687.8716523496715
out-03140.png, 230.4597249508841, 689.6581532416503
out-03141.png, 217.70939759036145, 691.5527710843373
out-03142.png, 204.38773628400185, 693.1143384047948
out-03143.png, 191.5590909090909, 694.4731818181818
out-03144.png, 178.72970601140852, 696.0895129442738
out-03145.png, 165.71676300578034, 697.2627834593153
out-03146.png, 153.0615243342516, 698.3411386593204
out-03147.png, 140.68930762489046, 698.8847502191061
out-03148.png, 127.73109619686801, 699.186129753915
out-03149.png, 114.98814949863264, 699.1836827711942
out-03150.png, 102.00090909090909, 699.069090909091
out-03151.png, 90.49436175011276, 698.6941813261163
out-03152.png, 79.2399643175736, 698.1226583407672
out-03153.png, 65.91020910209102, 696.1242312423125
out-03154.png, 71.23222549432057, 690.7904922170803
out-03155.png, 73.72646443514644, 678.4273012552301
out-03156.png, 72.41343963553531, 667.1588838268792
out-03157.png, 66.19060190073918, 656.9007391763464
out-03158.png, 60.570837642192345, 646.0889348500517
out-03159.png, 56.77073673364245, 636.4095826893354
out-03160.png, 57.351187468418395, 628.1232945932289
out-03161.png, 60.402575587905936, 619.0599104143337
out-03162.png, 59.089568541780444, 608.7848170398689
out-03163.png, 59.11404958677686, 596.7300275482094
out-03164.png, 58.30613362541073, 584.2541073384447
out-03165.png, 58.63881253435954, 570.3194062671797
out-03166.png, 58.130576713819366, 555.3873775843308
out-03167.png, 58.68732706142778, 540.5915882678472
out-03168.png, 57.903719912472646, 526.3752735229759
out-03169.png, 56.58489555436529, 512.2351365827531
out-03170.png, 55.41240478781284, 499.208922742111
out-03171.png, 54.05383795309169, 485.95628997867806
out-03172.png, 52.46808510638298, 472.8147379346134
out-03173.png, 51.80765357502518, 459.31873111782477
out-03174.png, 52.46511627906977, 445.18811369509046
out-03175.png, 53.26217616580311, 431.7839378238342
out-03176.png, 56.613186813186815, 417.96758241758243
out-03177.png, 60.688468158347675, 404.10384394721746
out-03178.png, 65.15548961424332, 392.6373887240356
out-03179.png, 70.40325497287523, 383.30138637733575
out-03180.png, 75.60117994100295, 372.09557522123896
out-03181.png, 80.86782296650718, 362.6961722488038
out-03182.png, 85.17636579572446, 353.6561757719715
out-03183.png, 90.5050867743866, 342.8892878515859
out-03184.png, 95.15552927261975, 331.25310467179185
out-03185.png, 100.73710073710073, 318.2985257985258
out-03186.png, 106.90853658536585, 307.26585365853657
out-03187.png, 112.85958485958486, 298.26251526251525
out-03188.png, 118.59750297265161, 290.10463733650414
out-03189.png, 125.79710144927536, 281.6201690821256
out-03190.png, 134.08363636363637, 274.4654545454545
out-03191.png, 141.781990521327, 268.4472748815166
out-03192.png, 150.25958702064898, 263.34218289085544
out-03193.png, 160.0053412462908, 257.66765578635017
out-03194.png, 172.2622754491018, 251.89820359281438
out-03195.png, 183.75782634376847, 246.1039574719433
out-03196.png, 197.1643504531722, 241.68519637462236
out-03197.png, 209.45705705705706, 238.22762762762764
out-03198.png, 219.98187311178248, 236.82296072507552
out-03199.png, 231.0430364614465, 234.34488942020323
out-03200.png, 240.91987767584098, 233.7400611620795
out-03201.png, 251.01489868891537, 232.9725864123957
out-03202.png, 259.81416464891043, 233.2227602905569
out-03203.png, 268.9976539589443, 232.66803519061583
out-03204.png, 278.7749391727494, 232.74513381995135
out-03205.png, 289.1769696969697, 231.99878787878788
out-03206.png, 298.0891495601173, 230.36891495601174
out-03207.png, 307.5040697674419, 228.46453488372094
out-03208.png, 316.82262816735414, 226.78550383028875
out-03209.png, 328.19235033259423, 223.39634146341464
out-03210.png, 339.3510447761194, 220.54507462686567
out-03211.png, 352.15521327014216, 215.875
out-03212.png, 363.9612825166364, 210.58136721113127
out-03213.png, 373.962850182704, 204.520706455542
out-03214.png, 384.7196206283343, 197.34084173088323
out-03215.png, 397.16704675028507, 189.70638540478905
out-03216.png, 412.4873949579832, 176.26846528084917
out-03217.png, 407.5783915515841, 168.43095044679123
out-03218.png, 410.94413880660176, 173.23233178163352
out-03219.png, 407.15238817285825, 164.079226686884
out-03220.png, 408.5370143149284, 167.70306748466257
out-03221.png, 408.3749060856499, 164.62096168294516
out-03222.png, 406.1310507674144, 161.31050767414405
out-03223.png, 404.57339449541286, 169.55137614678898
out-03224.png, 403.2633488854329, 177.37584240539138
out-03225.png, 402.593621399177, 180.0735596707819
out-03226.png, 405.0816326530612, 185.08928571428572
out-03227.png, 407.576829859428, 189.77411536597188
out-03228.png, 402.93486590038316, 195.50136836343734
out-03229.png, 402.37451307735114, 204.1791875347802
out-03230.png, 401.43387732132805, 213.09341586944288
out-03231.png, 399.84495259341884, 222.5861684327942
out-03232.png, 398.3672442705422, 231.70709893795416
out-03233.png, 397.23809523809524, 243.0686600221484
out-03234.png, 396.40145576707727, 254.50615901455768
out-03235.png, 394.67390062821244, 266.88292404340376
out-03236.png, 393.05697674418604, 280.1511627906977
out-03237.png, 391.2811950790861, 293.2255418863503
out-03238.png, 389.445914844649, 306.5212888377445
out-03239.png, 386.2099706744868, 320.3982404692082
out-03240.png, 382.118912797282, 334.22706681766704
out-03241.png, 379.8738317757009, 346.53504672897196
out-03242.png, 377.6990632318501, 358.3196721311475
out-03243.png, 373.7369668246445, 369.5740521327014
out-03244.png, 369.7995240928019, 380.5901249256395
out-03245.png, 364.75944811037795, 390.5614877024595
out-03246.png, 359.53704837721983, 399.53827311696267
out-03247.png, 353.36374478234944, 408.34824090638045
out-03248.png, 347.4640184225676, 418.5284974093264
out-03249.png, 339.23509933774835, 428.6594922737307
out-03250.png, 331.3000525486075, 439.32790331056225
out-03251.png, 324.9224531170806, 448.5641155600608
out-03252.png, 319.1180278884462, 458.65886454183266
out-03253.png, 314.0071758072783, 471.9507944643772
out-03254.png, 308.973209685729, 483.84956208140136
out-03255.png, 303.9906347554631, 496.264308012487
out-03256.png, 297.4254770500258, 508.43115007735946
out-03257.png, 291.47766133480417, 520.065085493657
out-03258.png, 284.29276693455796, 530.223880597015
out-03259.png, 275.85698070374576, 539.255391600454
out-03260.png, 266.7535734705546, 546.5488850771869
out-03261.png, 257.68236645605975, 554.7260195290063
out-03262.png, 248.43296575739987, 562.1839814277423
out-03263.png, 239.49361207897795, 570.4616724738676
out-03264.png, 229.13505578391076, 581.6200822078684
out-03265.png, 217.96373365041617, 590.948275862069
out-03266.png, 206.83362218370883, 598.7180820335067
out-03267.png, 196.46079613992762, 606.7195416164053
out-03268.png, 184.80650994575046, 614.9475587703436
out-03269.png, 173.63701492537314, 622.5934328358209
out-03270.png, 162.53530476765238, 629.4646952323476
out-03271.png, 150.19287833827894, 636.2249258160238
out-03272.png, 138.5775913720791, 641.6303175554224
out-03273.png, 126.86063132817154, 646.251340083383
out-03274.png, 116.0179856115108, 650.0323741007194
out-03275.png, 105.81812614819351, 652.7917942437232
out-03276.png, 96.01932367149759, 654.8073671497584
out-03277.png, 86.21575757575758, 656.7169696969697
out-03278.png, 74.92532855436082, 658.7927120669057
out-03279.png, 64.40753045404209, 659.3521594684386
out-03280.png, 67.02283849918435, 657.3289831430125
out-03281.png, 66.43466522678186, 656.7991360691145
out-03282.png, 62.19736842105263, 657.0548245614035
out-03283.png, 63.652935118434605, 659.8377960865088
out-03284.png, 68.52729257641921, 664.6708515283843
out-03285.png, 70.6912955465587, 675.4291497975709
out-03286.png, 64.98706276952564, 676.9357930043124
out-03287.png, 53.63758079409049, 677.0669436749769
out-03288.png, 52.44302683677959, 678.6322041355037
out-03289.png, 51.20655877342419, 682.0366269165247
out-03290.png, 51.57542579075426, 683.2562854825628
out-03291.png, 55.84314568113451, 680.5062311989686
out-03292.png, 58.38283658787256, 671.2158273381295
out-03293.png, 60.655823714585516, 671.5718782791186
out-03294.png, 61.95429151853733, 673.7938039614017
out-03295.png, 57.95561246265471, 682.0892018779343
out-03296.png, 55.69476486246673, 686.0439219165927
out-03297.png, 59.90196078431372, 682.6
out-03298.png, 58.4950401511573, 677.855455833727
out-03299.png, 54.92124621376028, 678.4084811769796
out-03300.png, 53.721431476209844, 680.9487596583978
out-03301.png, 57.047939068100355, 682.5215053763441
out-03302.png, 55.27915726109857, 684.2336343115124
out-03303.png, 57.806809184481395, 683.9049881235154
out-03304.png, 60.60208239022182, 684.7424173834314
out-03305.png, 58.73041168658698, 684.6148738379815
out-03306.png, 58.85726459309757, 689.2479761397528
out-03307.png, 60.32216390795317, 689.5357287040775
out-03308.png, 61.8196450680974, 688.1300041271152
out-03309.png, 62.49488206497552, 688.2963951935915
out-03310.png, 62.87026359143328, 689.5020593080725
out-03311.png, 64.14634146341463, 684.8263988522239
out-03312.png, 64.97029702970298, 679.5575820739969
out-03313.png, 64.51431601272535, 674.3780487804878
